timestamp,temperature,humidity,pressure,temp_prev,rhum_prev,pres_prev,temp_diff,rhum_diff,pres_diff,time_diff_hours,temp_rate,rhum_rate,pres_rate,temp_roll_mean_3,rhum_roll_mean_3,pres_roll_mean_3,temp_roll_std_3,rhum_roll_std_3,pres_roll_std_3,hour,month,hour_sin,hour_cos,month_sin,month_cos
2024-03-04 09:00:00,20.2,36,1017.8,18.6,34.0,1018.4,1.5999999999999979,2.0,-0.6000000000000227,1.0,1.5999999999999979,2.0,-0.6000000000000227,18.966666666666665,35.0,1018.2999999999998,1.0969655114602834,1.000000000000039,0.45825756950086294,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2024-03-04 10:00:00,18.3,36,1017.3,20.2,36.0,1017.8,-1.8999999999999986,0.0,-0.5,1.0,-1.8999999999999986,0.0,-0.5,19.03333333333333,35.333333333333336,1017.8333333333334,1.0214368964029652,1.1547005383792848,0.550757054732642,10,3,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17
2024-03-04 11:00:00,17.7,39,1017.0,18.3,36.0,1017.3,-0.6000000000000014,3.0,-0.2999999999999545,1.0,-0.6000000000000014,3.0,-0.2999999999999545,18.73333333333333,37.0,1017.3666666666664,1.3051181300301224,1.7320508075688772,0.4041451884376907,11,3,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17
2024-03-04 12:00:00,18.2,40,1017.0,17.7,39.0,1017.0,0.5,1.0,0.0,1.0,0.5,1.0,0.0,18.066666666666663,38.333333333333336,1017.1,0.32145502536641973,2.081665999466132,0.17320508076776564,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2024-03-04 13:00:00,14.0,53,1017.6,18.2,40.0,1017.0,-4.199999999999999,13.0,0.6000000000000227,1.0,-4.199999999999999,13.0,0.6000000000000227,16.63333333333333,44.0,1017.1999999999999,2.294195574342633,7.810249675906654,0.34641016151937193,13,3,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17
2024-03-04 14:00:00,12.3,58,1018.0,14.0,53.0,1017.6,-1.6999999999999993,5.0,0.39999999999997726,1.0,-1.6999999999999993,5.0,0.39999999999997726,14.833333333333329,50.333333333333336,1017.5333333333333,3.0369941279714925,9.291573243177568,0.5033222956889072,14,3,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17
2024-03-04 15:00:00,11.0,64,1018.8,12.3,58.0,1018.0,-1.3000000000000007,6.0,0.7999999999999545,1.0,-1.3000000000000007,6.0,0.7999999999999545,12.433333333333332,58.333333333333336,1018.1333333333332,1.504437879519569,5.507570547286097,0.6110100926647095,15,3,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17
2024-03-04 16:00:00,10.0,69,1019.1,11.0,64.0,1018.8,-1.0,5.0,0.3000000000000682,1.0,-1.0,5.0,0.3000000000000682,11.1,63.666666666666664,1018.6333333333332,1.153256259467084,5.507570547286097,0.5686240703124714,16,3,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2024-03-04 17:00:00,9.5,72,1019.5,10.0,69.0,1019.1,-0.5,3.0,0.39999999999997726,1.0,-0.5,3.0,0.39999999999997726,10.166666666666664,68.33333333333333,1019.1333333333332,0.7637626158259817,4.041451884327377,0.3511884584368418,17,3,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-04 18:00:00,8.9,73,1019.7,9.5,72.0,1019.5,-0.5999999999999996,1.0,0.20000000000004547,1.0,-0.5999999999999996,1.0,0.20000000000004547,9.466666666666663,71.33333333333333,1019.4333333333334,0.5507570547286241,2.081665999466131,0.305505046340539,18,3,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17
2024-03-04 19:00:00,8.7,74,1019.3,8.9,73.0,1019.7,-0.20000000000000107,1.0,-0.40000000000009095,1.0,-0.20000000000000107,1.0,-0.40000000000009095,9.033333333333331,73.0,1019.5,0.4163331998932483,1.0,0.20000000001567533,19,3,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17
2024-03-04 20:00:00,8.3,75,1019.2,8.7,74.0,1019.3,-0.3999999999999986,1.0,-0.09999999999990905,1.0,-0.3999999999999986,1.0,-0.09999999999990905,8.633333333333331,74.0,1019.4,0.3055050463304216,1.0,0.2645751311181302,20,3,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-04 21:00:00,7.7,79,1018.9,8.3,75.0,1019.2,-0.6000000000000005,4.0,-0.3000000000000682,1.0,-0.6000000000000005,4.0,-0.3000000000000682,8.233333333333333,76.0,1019.1333333333332,0.5033222956847373,2.6457513110645907,0.20816659996084896,21,3,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17
2024-03-04 22:00:00,7.1,82,1018.1,7.7,79.0,1018.9,-0.6000000000000005,3.0,-0.7999999999999545,1.0,-0.6000000000000005,3.0,-0.7999999999999545,7.699999999999998,78.66666666666667,1018.7333333333332,0.6000000000000194,3.5118845842842448,0.5686240703125863,22,3,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17
2024-03-04 23:00:00,6.9,83,1018.0,7.1,82.0,1018.1,-0.1999999999999993,1.0,-0.10000000000002274,1.0,-0.1999999999999993,1.0,-0.10000000000002274,7.233333333333331,81.33333333333333,1018.3333333333334,0.4163331998932553,2.081665999466128,0.4932882862368159,23,3,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17
2024-03-05 00:00:00,6.2,80,1018.5,6.9,83.0,1018.0,-0.7000000000000002,-3.0,0.5,1.0,-0.7000000000000002,-3.0,0.5,6.733333333333332,81.66666666666667,1018.1999999999999,0.4725815626252876,1.5275252316519452,0.2645751311159244,0,3,0.0,1.0,1.0,6.123233995736766e-17
2024-03-05 01:00:00,5.8,80,1018.7,6.2,80.0,1018.5,-0.40000000000000036,0.0,0.20000000000004547,1.0,-0.40000000000000036,0.0,0.20000000000004547,6.299999999999997,81.0,1018.4,0.5567764362830263,1.7320508075688763,0.36055512755360714,1,3,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17
2024-03-05 02:00:00,6.2,79,1019.2,5.8,80.0,1018.7,0.40000000000000036,-1.0,0.5,1.0,0.40000000000000036,-1.0,0.5,6.0666666666666655,79.66666666666667,1018.8000000000001,0.23094010767590883,0.5773502691896278,0.3605551275539855,2,3,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2024-03-05 03:00:00,12.8,71,1019.1,6.2,79.0,1019.2,6.6000000000000005,-8.0,-0.10000000000002274,1.0,6.6000000000000005,-8.0,-0.10000000000002274,8.266666666666664,76.66666666666667,1019.0,3.931072796748155,4.93288286231625,0.2645751311169557,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2024-03-05 04:00:00,11.5,66,1020.5,12.8,71.0,1019.1,-1.3000000000000007,-5.0,1.3999999999999773,1.0,-1.3000000000000007,-5.0,1.3999999999999773,10.166666666666664,72.0,1019.5999999999999,3.4961884007206123,6.557438524302003,0.7810249675943403,4,3,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-05 05:00:00,13.7,62,1020.4,11.5,66.0,1020.5,2.1999999999999993,-4.0,-0.10000000000002274,1.0,2.1999999999999993,-4.0,-0.10000000000002274,12.666666666666664,66.33333333333333,1020.0,1.106044001535808,4.509249752822897,0.7810249675944275,5,3,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17
2024-03-05 06:00:00,17.4,47,1019.7,13.7,62.0,1020.4,3.6999999999999993,-15.0,-0.6999999999999318,1.0,3.6999999999999993,-15.0,-0.6999999999999318,14.199999999999998,58.333333333333336,1020.1999999999999,2.9816103031751147,10.016652800877809,0.4358898943609053,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2024-03-05 07:00:00,17.6,48,1019.0,17.4,47.0,1019.7,0.20000000000000284,1.0,-0.7000000000000455,1.0,0.20000000000000284,1.0,-0.7000000000000455,16.23333333333333,52.333333333333336,1019.6999999999999,2.1962088546705503,8.386497083606072,0.7000000000042051,7,3,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-05 08:00:00,18.4,43,1017.6,17.6,48.0,1019.0,0.7999999999999972,-5.0,-1.3999999999999773,1.0,0.7999999999999972,-5.0,-1.3999999999999773,17.799999999999997,46.0,1018.7666666666665,0.5291502622129107,2.64575131106454,1.0692676621590467,8,3,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2024-03-05 09:00:00,18.6,46,1017.5,18.4,43.0,1017.6,0.20000000000000284,3.0,-0.10000000000002274,1.0,0.20000000000000284,3.0,-0.10000000000002274,18.2,45.666666666666664,1018.0333333333333,0.5291502622129107,2.5166114784235285,0.8386497083639654,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2024-03-05 10:00:00,18.7,39,1016.0,18.6,46.0,1017.5,0.09999999999999787,-7.0,-1.5,1.0,0.09999999999999787,-7.0,-1.5,18.566666666666663,42.666666666666664,1017.0333333333333,0.15275252316517332,3.5118845842841946,0.8962886439863407,10,3,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17
2024-03-05 11:00:00,18.2,41,1015.4,18.7,39.0,1016.0,-0.5,2.0,-0.6000000000000227,1.0,-0.5,2.0,-0.6000000000000227,18.5,42.0,1016.2999999999998,0.26457513110644654,3.6055512754639367,1.0816653826417417,11,3,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17
2024-03-05 12:00:00,16.6,54,1016.3,18.2,41.0,1015.4,-1.5999999999999979,13.0,0.8999999999999773,1.0,-1.5999999999999979,13.0,0.8999999999999773,17.83333333333333,44.666666666666664,1015.9,1.096965511460284,8.14452781524706,0.45825756950149954,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2024-03-05 13:00:00,15.3,49,1015.4,16.6,54.0,1016.3,-1.3000000000000007,-5.0,-0.8999999999999773,1.0,-1.3000000000000007,-5.0,-0.8999999999999773,16.7,48.0,1015.6999999999999,1.4525839046333902,6.557438524301985,0.5196152422758545,13,3,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17
2024-03-05 14:00:00,13.9,51,1015.8,15.3,49.0,1015.4,-1.4000000000000004,2.0,0.39999999999997726,1.0,-1.4000000000000004,2.0,0.39999999999997726,15.266666666666666,51.333333333333336,1015.8333333333331,1.3503086067019336,2.5166114784235596,0.4509249752882926,14,3,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17
2024-03-05 15:00:00,12.7,55,1017.0,13.9,51.0,1015.8,-1.200000000000001,4.0,1.2000000000000455,1.0,-1.200000000000001,4.0,1.2000000000000455,13.966666666666663,51.666666666666664,1016.0666666666666,1.3012814197295337,3.0550504633038744,0.8326663997897423,15,3,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17
2024-03-05 16:00:00,12.1,60,1017.2,12.7,55.0,1017.0,-0.5999999999999996,5.0,0.20000000000004547,1.0,-0.5999999999999996,5.0,0.20000000000004547,12.899999999999997,55.333333333333336,1016.6666666666666,0.9165151389911523,4.509249752822893,0.7571877794437452,16,3,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2024-03-05 17:00:00,11.4,63,1017.3,12.1,60.0,1017.2,-0.6999999999999993,3.0,0.09999999999990905,1.0,-0.6999999999999993,3.0,0.09999999999990905,12.066666666666665,59.333333333333336,1017.1666666666666,0.6506407098647466,4.041451884327396,0.15275252318363408,17,3,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-05 18:00:00,10.3,66,1017.4,11.4,63.0,1017.3,-1.0999999999999996,3.0,0.10000000000002274,1.0,-1.0999999999999996,3.0,0.10000000000002274,11.266666666666664,63.0,1017.2999999999998,0.9073771725877291,3.000000000000038,0.10000000002819319,18,3,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17
2024-03-05 19:00:00,10.2,65,1017.2,10.3,66.0,1017.4,-0.10000000000000142,-1.0,-0.1999999999999318,1.0,-0.10000000000000142,-1.0,-0.1999999999999318,10.633333333333331,64.66666666666667,1017.2999999999998,0.6658328118479174,1.5275252316520354,0.10000000002819319,19,3,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17
2024-03-05 20:00:00,7.5,71,1016.3,10.2,65.0,1017.2,-2.6999999999999993,6.0,-0.900000000000091,1.0,-2.6999999999999993,6.0,-0.900000000000091,9.33333333333333,67.33333333333333,1016.9666666666666,1.588500340992506,3.2145502536643704,0.5859465277130269,20,3,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-05 21:00:00,7.1,72,1015.5,7.5,71.0,1016.3,-0.40000000000000036,1.0,-0.7999999999999545,1.0,-0.40000000000000036,1.0,-0.7999999999999545,8.266666666666664,69.33333333333333,1016.3333333333334,1.6862186493255582,3.7859388972002286,0.8504900548147631,21,3,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17
2024-03-05 22:00:00,6.4,76,1015.3,7.1,72.0,1015.5,-0.6999999999999993,4.0,-0.20000000000004547,1.0,-0.6999999999999993,4.0,-0.20000000000004547,6.999999999999997,73.0,1015.6999999999999,0.5567764362829857,2.6457513110646595,0.5291502622179288,22,3,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17
2024-03-05 23:00:00,5.4,83,1015.4,6.4,76.0,1015.3,-1.0,7.0,0.10000000000002274,1.0,-1.0,7.0,0.10000000000002274,6.299999999999997,77.0,1015.4,0.8544003745317437,5.567764362830054,0.10000000002632621,23,3,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17
2024-03-06 00:00:00,5.1,84,1015.5,5.4,83.0,1015.4,-0.3000000000000007,1.0,0.10000000000002274,1.0,-0.3000000000000007,1.0,0.10000000000002274,5.63333333333333,81.0,1015.4,0.6806859285553952,4.358898943540715,0.10000000002632621,0,3,0.0,1.0,1.0,6.123233995736766e-17
2024-03-06 01:00:00,4.9,85,1015.7,5.1,84.0,1015.5,-0.1999999999999993,1.0,0.20000000000004547,1.0,-0.1999999999999993,1.0,0.20000000000004547,5.133333333333331,84.0,1015.5333333333333,0.25166114784233584,1.0000000000001812,0.15275252318261343,1,3,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17
2024-03-06 02:00:00,6.5,78,1016.1,4.9,85.0,1015.7,1.5999999999999996,-7.0,0.39999999999997726,1.0,1.5999999999999996,-7.0,0.39999999999997726,5.499999999999997,82.33333333333333,1015.7666666666668,0.8717797887081276,3.785938897200228,0.30550504633926245,2,3,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2024-03-06 03:00:00,13.2,66,1016.9,6.5,78.0,1016.1,6.699999999999999,-12.0,0.7999999999999545,1.0,6.699999999999999,-12.0,0.7999999999999545,8.199999999999998,76.33333333333333,1016.2333333333332,4.403407771260796,9.609023536933066,0.6110100926653133,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2024-03-06 04:00:00,13.4,61,1017.6,13.2,66.0,1016.9,0.20000000000000107,-5.0,0.7000000000000455,1.0,0.20000000000000107,-5.0,0.7000000000000455,11.033333333333331,68.33333333333333,1016.8666666666667,3.9272551907577005,8.736894948054118,0.7505553499504002,4,3,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-06 05:00:00,16.3,50,1017.5,13.4,61.0,1017.6,2.9000000000000004,-11.0,-0.10000000000002274,1.0,2.9000000000000004,-11.0,-0.10000000000002274,14.299999999999997,59.0,1017.3333333333334,1.7349351572897336,8.185352771872457,0.3785938897280043,5,3,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17
2024-03-06 06:00:00,19.4,45,1019.1,16.3,50.0,1017.5,3.099999999999998,-5.0,1.6000000000000227,1.0,3.099999999999998,-5.0,1.6000000000000227,16.366666666666664,52.0,1018.0666666666666,3.000555504124738,8.185352771872447,0.8962886439868544,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2024-03-06 07:00:00,19.5,36,1016.4,19.4,45.0,1019.1,0.10000000000000142,-9.0,-2.7000000000000455,1.0,0.10000000000000142,-9.0,-2.7000000000000455,18.399999999999995,43.666666666666664,1017.6666666666666,1.8193405398659994,7.094598884597568,1.3576941236300801,7,3,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-06 08:00:00,20.1,34,1015.3,19.5,36.0,1016.4,0.6000000000000014,-2.0,-1.1000000000000227,1.0,0.6000000000000014,-2.0,-1.1000000000000227,19.666666666666668,38.333333333333336,1016.9333333333334,0.3785938897198883,5.859465277082277,1.9553345834765448,8,3,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2024-03-06 09:00:00,21.6,30,1014.1,20.1,34.0,1015.3,1.5,-4.0,-1.1999999999999318,1.0,1.5,-4.0,-1.1999999999999318,20.399999999999995,33.333333333333336,1015.2666666666665,1.0816653826391496,3.055050463303794,1.150362261784645,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2024-03-06 10:00:00,20.6,33,1013.3,21.6,30.0,1014.1,-1.0,3.0,-0.8000000000000682,1.0,-1.0,3.0,-0.8000000000000682,20.766666666666666,32.333333333333336,1014.2333333333332,0.7637626158259053,2.0816659994659785,1.006644591371509,10,3,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17
2024-03-06 11:00:00,20.0,35,1012.7,20.6,33.0,1013.3,-0.6000000000000014,2.0,-0.599999999999909,1.0,-0.6000000000000014,2.0,-0.599999999999909,20.733333333333334,32.666666666666664,1013.3666666666667,0.808290376865412,2.516611478423457,0.7023769168593238,11,3,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17
2024-03-06 12:00:00,20.8,40,1013.0,20.0,35.0,1012.7,0.8000000000000007,5.0,0.2999999999999545,1.0,0.8000000000000007,5.0,0.2999999999999545,20.466666666666665,36.0,1013.0,0.41633319989310125,3.6055512754639136,0.30000000000534893,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2024-03-06 13:00:00,14.1,60,1013.1,20.8,40.0,1013.0,-6.700000000000001,20.0,0.10000000000002274,1.0,-6.700000000000001,20.0,0.10000000000002274,18.3,45.0,1012.9333333333334,3.6592348927063845,13.22875655532294,0.2081665999542504,13,3,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17
2024-03-06 14:00:00,13.0,64,1013.8,14.1,60.0,1013.1,-1.0999999999999996,4.0,0.6999999999999318,1.0,-1.0999999999999996,4.0,0.6999999999999318,15.966666666666663,54.666666666666664,1013.2999999999998,4.221768981521046,12.858201014657272,0.4358898943579139,14,3,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17
2024-03-06 15:00:00,13.2,63,1014.3,13.0,64.0,1013.8,0.1999999999999993,-1.0,0.5,1.0,0.1999999999999993,-1.0,0.5,13.43333333333333,62.333333333333336,1013.7333333333332,0.5859465277081672,2.081665999466176,0.6027713773370555,15,3,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17
2024-03-06 16:00:00,13.0,64,1015.0,13.2,63.0,1014.3,-0.1999999999999993,1.0,0.7000000000000455,1.0,-0.1999999999999993,1.0,0.7000000000000455,13.066666666666663,63.666666666666664,1014.3666666666667,0.1154700538376099,0.5773502691898191,0.6027713773372347,16,3,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2024-03-06 17:00:00,13.2,63,1015.4,13.0,64.0,1015.0,0.1999999999999993,-1.0,0.39999999999997726,1.0,0.1999999999999993,-1.0,0.39999999999997726,13.133333333333331,63.333333333333336,1014.9,0.11547005383760862,0.5773502691898104,0.5567764362864293,17,3,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-06 18:00:00,12.2,66,1015.4,13.2,63.0,1015.4,-1.0,3.0,0.0,1.0,-1.0,3.0,0.0,12.799999999999997,64.33333333333333,1015.2666666666668,0.5291502622128504,1.527525231652024,0.23094010768433584,18,3,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17
2024-03-06 19:00:00,12.3,65,1015.2,12.2,66.0,1015.4,0.10000000000000142,-1.0,-0.1999999999999318,1.0,0.10000000000000142,-1.0,-0.1999999999999318,12.566666666666665,64.66666666666667,1015.3333333333334,0.5507570547285455,1.527525231652024,0.11547005385498157,19,3,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17
2024-03-06 20:00:00,9.8,78,1014.8,12.3,65.0,1015.2,-2.5,13.0,-0.40000000000009095,1.0,-2.5,13.0,-0.40000000000009095,11.43333333333333,69.66666666666667,1015.1333333333332,1.4153915830374535,7.234178138070249,0.305505046336846,20,3,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-06 21:00:00,9.6,78,1014.2,9.8,78.0,1014.8,-0.20000000000000107,0.0,-0.599999999999909,1.0,-0.20000000000000107,0.0,-0.599999999999909,10.566666666666665,73.66666666666667,1014.7333333333332,1.504437879519549,7.505553499465146,0.5033222956886176,21,3,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17
2024-03-06 22:00:00,10.5,73,1013.8,9.6,78.0,1014.2,0.9000000000000004,-5.0,-0.40000000000009095,1.0,0.9000000000000004,-5.0,-0.40000000000009095,9.966666666666663,76.33333333333333,1014.2666666666668,0.4725815626252051,2.886751345948127,0.5033222956886176,22,3,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17
2024-03-06 23:00:00,10.2,74,1013.6,10.5,73.0,1013.8,-0.3000000000000007,1.0,-0.1999999999999318,1.0,-0.3000000000000007,1.0,-0.1999999999999318,10.099999999999998,75.0,1013.8666666666667,0.4582575694955252,2.645751311064587,0.30550504633684594,23,3,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17
2024-03-07 00:00:00,9.1,79,1013.9,10.2,74.0,1013.6,-1.0999999999999996,5.0,0.2999999999999545,1.0,-1.0999999999999996,5.0,0.2999999999999545,9.93333333333333,75.33333333333333,1013.7666666666668,0.7371114795831643,3.2145502536643176,0.1527525231780595,0,3,0.0,1.0,1.0,6.123233995736766e-17
2024-03-07 01:00:00,9.5,76,1014.9,9.1,79.0,1013.9,0.40000000000000036,-3.0,1.0,1.0,0.40000000000000036,-3.0,1.0,9.599999999999996,76.33333333333333,1014.1333333333332,0.556776436282959,2.5166114784235836,0.6806859285582799,1,3,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17
2024-03-07 02:00:00,10.3,75,1015.4,9.5,76.0,1014.9,0.8000000000000007,-1.0,0.5,1.0,0.8000000000000007,-1.0,0.5,9.633333333333331,76.66666666666667,1014.7333333333332,0.6110100926607401,2.0816659994661366,0.7637626158285393,2,3,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2024-03-07 03:00:00,13.8,75,1016.6,10.3,75.0,1015.4,3.5,0.0,1.2000000000000455,1.0,3.5,0.0,1.2000000000000455,11.199999999999998,75.33333333333333,1015.6333333333332,2.28691932520584,0.5773502691896463,0.8736894948075595,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2024-03-07 04:00:00,14.0,70,1017.0,13.8,75.0,1016.6,0.1999999999999993,-5.0,0.39999999999997726,1.0,0.1999999999999993,-5.0,0.39999999999997726,12.699999999999998,73.33333333333333,1016.3333333333334,2.0808652046684606,2.886751345948127,0.8326663997885194,4,3,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-07 05:00:00,16.9,60,1016.9,14.0,70.0,1017.0,2.8999999999999986,-10.0,-0.10000000000002274,1.0,2.8999999999999986,-10.0,-0.10000000000002274,14.899999999999999,68.33333333333333,1016.8333333333334,1.7349351572897145,7.637626158259731,0.20816659995431872,5,3,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17
2024-03-07 06:00:00,21.4,47,1016.4,16.9,60.0,1016.9,4.5,-13.0,-0.5,1.0,4.5,-13.0,-0.5,17.43333333333333,59.0,1016.7666666666665,3.7287173844813157,11.532562594670793,0.32145502537152604,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2024-03-07 07:00:00,20.8,40,1016.0,21.4,47.0,1016.4,-0.5999999999999979,-7.0,-0.39999999999997726,1.0,-0.5999999999999979,-7.0,-0.39999999999997726,19.7,49.0,1016.4333333333333,2.443358344574088,10.148891565092217,0.4509249752861426,7,3,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2024-03-07 08:00:00,21.6,39,1015.2,20.8,40.0,1016.0,0.8000000000000007,-1.0,-0.7999999999999545,1.0,0.8000000000000007,-1.0,-0.7999999999999545,21.266666666666666,42.0,1015.8666666666667,0.41633319989299594,4.358898943540667,0.6110100926638747,8,3,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2024-03-07 09:00:00,24.0,36,1014.6,21.6,39.0,1015.2,2.3999999999999986,-3.0,-0.6000000000000227,1.0,2.3999999999999986,-3.0,-0.6000000000000227,22.13333333333333,38.333333333333336,1015.2666666666668,1.6653327995728466,2.08166599946612,0.7023769168598377,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2024-03-07 10:00:00,21.8,39,1013.9,24.0,36.0,1014.6,-2.1999999999999993,3.0,-0.7000000000000455,1.0,-2.1999999999999993,3.0,-0.7000000000000455,22.46666666666667,38.0,1014.5666666666666,1.3316656236958029,1.732050807568863,0.6506407098683368,10,3,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17
2024-03-07 11:00:00,21.3,40,1014.1,21.8,39.0,1013.9,-0.5,1.0,0.20000000000004547,1.0,-0.5,1.0,0.20000000000004547,22.366666666666664,38.333333333333336,1014.1999999999999,1.436430761760946,2.08166599946612,0.36055512755302144,11,3,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17
2024-03-07 12:00:00,22.4,62,1041.3,21.3,40.0,1014.1,1.0999999999999979,22.0,27.199999999999932,1.0,1.0999999999999979,22.0,27.199999999999932,21.83333333333333,47.0,1023.1,0.5507570547284277,12.999999999999998,15.761979571107174,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2024-03-07 13:00:00,16.6,59,1014.9,22.4,62.0,1041.3,-5.799999999999997,-3.0,-26.399999999999977,1.0,-5.799999999999997,-3.0,-26.399999999999977,20.099999999999998,53.666666666666664,1023.4333333333333,3.0805843601498375,11.930353445448851,15.478156651660212,13,3,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17
2024-03-07 14:00:00,15.2,64,1015.6,16.6,59.0,1014.9,-1.4000000000000021,5.0,0.7000000000000455,1.0,-1.4000000000000021,5.0,0.7000000000000455,18.066666666666666,61.666666666666664,1023.9333333333334,3.817503547258745,2.5166114784235782,15.044046441477562,14,3,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17
2024-03-07 15:00:00,13.7,70,1016.4,15.2,64.0,1015.6,-1.5,6.0,0.7999999999999545,1.0,-1.5,6.0,0.7999999999999545,15.166666666666664,64.33333333333333,1015.6333333333332,1.450287327853718,5.507570547286101,0.7505553499522776,15,3,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17
2024-03-07 16:00:00,12.5,75,1016.7,13.7,70.0,1016.4,-1.1999999999999993,5.0,0.3000000000000682,1.0,-1.1999999999999993,5.0,0.3000000000000682,13.799999999999997,69.66666666666667,1016.2333333333332,1.3527749258467656,5.507570547286101,0.5686240703148351,16,3,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
