timestamp,temperature,humidity,pressure,temp_prev,rhum_prev,pres_prev,temp_diff,rhum_diff,pres_diff,time_diff_hours,temp_rate,rhum_rate,pres_rate,temp_roll_mean_3,rhum_roll_mean_3,pres_roll_mean_3,temp_roll_std_3,rhum_roll_std_3,pres_roll_std_3,hour,month,hour_sin,hour_cos,month_sin,month_cos
2020-03-18 03:00:00,18.8,81,1016.5,25.0,45.0,1014.7,-6.199999999999999,36.0,1.7999999999999545,15.0,-0.4133333333333333,2.4,0.11999999999999697,23.200000000000003,55.666666666666664,1015.6333333333333,3.831448812133608,22.030282189144412,0.9018499505666104,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-18 06:00:00,24.8,48,1015.7,18.8,81.0,1016.5,6.0,-33.0,-0.7999999999999545,3.0,2.0,-11.0,-0.2666666666666515,22.866666666666664,58.0,1015.6333333333333,3.523256069793021,19.97498435543818,0.9018499505666104,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-18 09:00:00,26.6,37,1013.5,24.8,48.0,1015.7,1.8000000000000007,-11.0,-2.2000000000000455,3.0,0.6000000000000002,-3.6666666666666665,-0.7333333333333485,23.400000000000002,55.333333333333336,1015.2333333333332,4.084115571332433,22.898325994127465,1.553490693032101,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-18 12:00:00,25.6,48,1012.4,26.6,37.0,1013.5,-1.0,11.0,-1.1000000000000227,3.0,-0.3333333333333333,3.6666666666666665,-0.36666666666667425,25.666666666666668,44.333333333333336,1013.8666666666667,0.901849950564624,6.350852961085897,1.6802777548186447,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-19 03:00:00,20.4,76,1012.4,25.6,48.0,1012.4,-5.200000000000003,28.0,0.0,15.0,-0.34666666666666685,1.8666666666666667,0.0,24.2,53.666666666666664,1012.7666666666668,3.328663395418656,20.108041509140904,0.6350852961130283,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-19 06:00:00,25.6,52,1012.6,20.4,76.0,1012.4,5.200000000000003,-24.0,0.20000000000004547,3.0,1.7333333333333343,-8.0,0.06666666666668182,23.866666666666664,58.666666666666664,1012.4666666666667,3.0022213997860625,15.143755588800737,0.11547005386316855,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-19 09:00:00,27.4,48,1010.2,25.6,52.0,1012.6,1.7999999999999972,-4.0,-2.3999999999999773,3.0,0.5999999999999991,-1.3333333333333333,-0.7999999999999924,24.46666666666667,58.666666666666664,1011.7333333333332,3.6350149013908304,15.143755588800737,1.3316656236983082,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-19 12:00:00,26.6,53,1009.2,27.4,48.0,1010.2,-0.7999999999999972,5.0,-1.0,3.0,-0.2666666666666657,1.6666666666666667,-0.3333333333333333,26.53333333333333,51.0,1010.6666666666666,0.9018499505646378,2.6457513110646227,1.7473789896130028,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-20 03:00:00,20.0,76,1011.9,26.6,53.0,1009.2,-6.600000000000001,23.0,2.699999999999932,15.0,-0.4400000000000001,1.5333333333333334,0.17999999999999544,24.666666666666668,59.0,1010.4333333333334,4.061198509471482,14.933184523068084,1.3650396819657544,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-20 06:00:00,26.0,50,1012.0,20.0,76.0,1011.9,6.0,-26.0,0.10000000000002274,3.0,2.0,-8.666666666666666,0.03333333333334091,24.2,59.666666666666664,1011.0333333333333,3.649657518178938,14.224392195567917,1.588500340994745,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-20 09:00:00,27.6,37,1010.4,26.0,50.0,1012.0,1.6000000000000014,-13.0,-1.6000000000000227,3.0,0.5333333333333338,-4.333333333333333,-0.5333333333333409,24.53333333333333,54.333333333333336,1011.4333333333334,4.006661120351132,19.857828011475313,0.8962886439869898,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-20 12:00:00,27.2,48,1008.6,27.6,37.0,1010.4,-0.40000000000000213,11.0,-1.7999999999999545,3.0,-0.13333333333333405,3.6666666666666665,-0.5999999999999849,26.933333333333334,45.0,1010.3333333333334,0.8326663997865271,7.000000000000016,1.7009801096254211,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-21 03:00:00,18.6,81,1012.7,27.2,48.0,1008.6,-8.599999999999998,33.0,4.100000000000023,15.0,-0.5733333333333331,2.2,0.27333333333333487,24.46666666666667,55.333333333333336,1010.5666666666666,5.08461732417823,22.898325994127465,2.055075018908347,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-21 06:00:00,24.6,58,1012.1,18.6,81.0,1012.7,6.0,-23.0,-0.6000000000000227,3.0,2.0,-7.666666666666667,-0.2000000000000076,23.46666666666667,62.333333333333336,1011.1333333333333,4.410593308539492,16.921386861996076,2.2143471573672824,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-21 09:00:00,25.6,62,1010.7,24.6,58.0,1012.1,1.0,4.0,-1.3999999999999773,3.0,0.3333333333333333,1.3333333333333333,-0.46666666666665907,22.933333333333334,67.0,1011.8333333333334,3.7859388972001833,12.28820572744451,1.0263202878925655,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-21 12:00:00,24.0,61,1010.3,25.6,62.0,1010.7,-1.6000000000000014,-1.0,-0.40000000000009095,3.0,-0.5333333333333338,-0.3333333333333333,-0.13333333333336364,24.733333333333334,60.333333333333336,1011.0333333333333,0.8082903768655094,2.081665999466146,0.9451631252544317,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-22 03:00:00,19.2,74,1014.0,24.0,61.0,1010.3,-4.800000000000001,13.0,3.7000000000000455,15.0,-0.32000000000000006,0.8666666666666667,0.2466666666666697,22.933333333333334,65.66666666666667,1011.6666666666666,3.3306655991458123,7.234178138070236,2.03059925473741,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-22 06:00:00,25.2,45,1014.3,19.2,74.0,1014.0,6.0,-29.0,0.2999999999999545,3.0,2.0,-9.666666666666666,0.09999999999998484,22.8,60.0,1012.8666666666667,3.1749015732775066,14.52583904633395,2.227853974868889,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-22 09:00:00,28.2,37,1012.1,25.2,45.0,1014.3,3.0,-8.0,-2.199999999999932,3.0,1.0,-2.6666666666666665,-0.7333333333333106,24.2,52.0,1013.4666666666667,4.582575694955843,19.467922333931785,1.1930353445470692,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-22 12:00:00,26.4,44,1010.9,28.2,37.0,1012.1,-1.8000000000000007,7.0,-1.2000000000000455,3.0,-0.6000000000000002,2.3333333333333335,-0.4000000000000152,26.599999999999998,42.0,1012.4333333333334,1.5099668870541865,4.358898943540674,1.724335620852107,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-23 03:00:00,21.6,70,1012.9,26.4,44.0,1010.9,-4.799999999999997,26.0,2.0,15.0,-0.3199999999999998,1.7333333333333334,0.13333333333333333,25.399999999999995,50.333333333333336,1011.9666666666666,3.411744421846405,17.3877351409933,1.006644591372713,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-23 06:00:00,26.0,52,1013.2,21.6,70.0,1012.9,4.399999999999999,-18.0,0.3000000000000682,3.0,1.4666666666666661,-6.0,0.10000000000002274,24.666666666666668,55.333333333333336,1012.3333333333334,2.6633312473917643,13.316656236958783,1.25033328890329,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-23 09:00:00,28.8,42,1011.9,26.0,52.0,1013.2,2.8000000000000007,-10.0,-1.3000000000000682,3.0,0.9333333333333336,-3.3333333333333335,-0.43333333333335605,25.46666666666667,54.666666666666664,1012.6666666666666,3.6295086903509963,14.189197769195172,0.680685928559899,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-23 12:00:00,27.6,46,1010.1,28.8,42.0,1011.9,-1.1999999999999993,4.0,-1.7999999999999545,3.0,-0.39999999999999974,1.3333333333333333,-0.5999999999999849,27.46666666666667,46.666666666666664,1011.7333333333332,1.4047538337137535,5.033222956847155,1.5567059238469365,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-24 03:00:00,21.2,75,1012.3,27.6,46.0,1010.1,-6.400000000000002,29.0,2.199999999999932,15.0,-0.4266666666666668,1.9333333333333333,0.14666666666666212,25.866666666666664,54.333333333333336,1011.4333333333334,4.0857475856118946,18.009256878986797,1.1718930554194216,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-24 06:00:00,25.4,61,1012.1,21.2,75.0,1012.3,4.199999999999999,-14.0,-0.1999999999999318,3.0,1.3999999999999997,-4.666666666666667,-0.06666666666664393,24.733333333333334,60.666666666666664,1011.5,3.2516662395352594,14.502873278538056,1.2165525060624818,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-24 09:00:00,21.6,86,1011.9,25.4,61.0,1012.1,-3.799999999999997,25.0,-0.20000000000004547,3.0,-1.2666666666666657,8.333333333333334,-0.06666666666668182,22.73333333333333,74.0,1012.1,2.3180451534284807,12.529964086141662,0.20000000001642113,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-24 12:00:00,20.2,74,1010.9,21.6,86.0,1011.9,-1.4000000000000021,-12.0,-1.0,3.0,-0.4666666666666674,-4.0,-0.3333333333333333,22.400000000000002,73.66666666666667,1011.6333333333333,2.6907248094147276,12.503332889007362,0.6429100507381409,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-25 03:00:00,19.2,79,1012.7,20.2,74.0,1010.9,-1.0,5.0,1.8000000000000682,15.0,-0.06666666666666667,0.3333333333333333,0.12000000000000455,20.333333333333332,79.66666666666667,1011.8333333333334,1.2055427546682724,6.027713773341694,0.9018499505683577,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-25 06:00:00,25.2,60,1013.9,19.2,79.0,1012.7,6.0,-19.0,1.1999999999999318,3.0,2.0,-6.333333333333333,0.39999999999997726,21.53333333333333,71.0,1012.5,3.214550253664301,9.848857801796097,1.5099668870563798,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-25 09:00:00,28.2,48,1011.4,25.2,60.0,1013.9,3.0,-12.0,-2.5,3.0,1.0,-4.0,-0.8333333333333334,24.2,62.333333333333336,1012.6666666666666,4.5825756949558425,15.631165450257804,1.2503332889034147,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-25 12:00:00,25.8,60,1010.7,28.2,48.0,1011.4,-2.3999999999999986,12.0,-0.6999999999999318,3.0,-0.7999999999999995,4.0,-0.2333333333333106,26.400000000000002,56.0,1012.0,1.5874507866387966,6.928203230275503,1.6822603841279797,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-26 03:00:00,21.4,72,1012.8,25.8,60.0,1010.7,-4.400000000000002,12.0,2.099999999999909,15.0,-0.2933333333333335,0.8,0.13999999999999393,25.13333333333333,60.0,1011.6333333333333,3.4486712417006955,11.999999999999996,1.0692676621593047,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-26 06:00:00,26.6,45,1013.2,21.4,72.0,1012.8,5.200000000000003,-27.0,0.40000000000009095,3.0,1.7333333333333343,-9.0,0.13333333333336364,24.599999999999998,59.0,1012.2333333333332,2.800000000000012,13.52774925846868,1.3428824719013583,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-26 09:00:00,26.8,43,1012.7,26.6,45.0,1013.2,0.1999999999999993,-2.0,-0.5,3.0,0.06666666666666643,-0.6666666666666666,-0.16666666666666666,24.933333333333337,53.333333333333336,1012.9000000000001,3.061590000854689,16.196707484341786,0.2645751311194781,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-26 12:00:00,25.0,55,1011.9,26.8,43.0,1012.7,-1.8000000000000007,12.0,-0.8000000000000682,3.0,-0.6000000000000002,4.0,-0.2666666666666894,26.133333333333336,47.666666666666664,1012.6,0.9865765724633131,6.429100507328633,0.6557438524353936,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-27 03:00:00,20.0,90,1013.6,25.0,55.0,1011.9,-5.0,35.0,1.7000000000000455,15.0,-0.3333333333333333,2.3333333333333335,0.11333333333333637,23.933333333333337,62.666666666666664,1012.7333333333335,3.5232560697930246,24.419937209856485,0.850490054815563,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-27 06:00:00,21.2,84,1013.8,20.0,90.0,1013.6,1.1999999999999993,-6.0,0.1999999999999318,3.0,0.39999999999999974,-2.0,0.06666666666664393,22.066666666666666,76.33333333333333,1013.0999999999999,2.610236260060252,18.717193521821947,1.0440306508944082,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-27 09:00:00,22.0,69,1011.8,21.2,84.0,1013.8,0.8000000000000007,-15.0,-2.0,3.0,0.2666666666666669,-5.0,-0.6666666666666666,21.066666666666666,81.0,1013.0666666666666,1.0066445913694162,10.816653826391976,1.1015141094604197,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-27 12:00:00,18.4,94,1012.9,22.0,69.0,1011.8,-3.6000000000000014,25.0,1.1000000000000227,3.0,-1.2000000000000004,8.333333333333334,0.36666666666667425,20.53333333333333,82.33333333333333,1012.8333333333334,1.89032625050103,12.583057392117924,1.0016652800912291,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-28 03:00:00,17.0,94,1017.9,18.4,94.0,1012.9,-1.3999999999999986,0.0,5.0,15.0,-0.09333333333333324,0.0,0.3333333333333333,19.13333333333333,85.66666666666667,1014.1999999999999,2.5794056162870613,14.433756729740649,3.2511536414029494,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-28 06:00:00,22.6,69,1017.3,17.0,94.0,1017.9,5.600000000000001,-25.0,-0.6000000000000227,3.0,1.8666666666666671,-8.333333333333334,-0.2000000000000076,19.333333333333332,85.66666666666667,1016.0333333333333,2.914332399252571,14.433756729740647,2.7300793639273024,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-28 09:00:00,26.0,52,1014.0,22.6,69.0,1017.3,3.3999999999999986,-17.0,-3.2999999999999545,3.0,1.1333333333333329,-5.666666666666667,-1.0999999999999848,21.86666666666667,71.66666666666667,1016.4,4.544593857907803,21.126602503321106,2.1000000000020123,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-28 12:00:00,25.2,53,1012.2,26.0,52.0,1014.0,-0.8000000000000007,1.0,-1.7999999999999545,3.0,-0.2666666666666669,0.3333333333333333,-0.5999999999999849,24.600000000000005,58.0,1014.5,1.7776388834631418,9.539392014169477,2.5865034312770114,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-29 03:00:00,20.0,69,1014.0,25.2,53.0,1012.2,-5.199999999999999,16.0,1.7999999999999545,15.0,-0.3466666666666666,1.0666666666666667,0.11999999999999697,23.73333333333333,58.0,1013.4000000000001,3.257811126098839,9.539392014169477,1.0392304845449756,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-29 06:00:00,25.2,47,1014.0,20.0,69.0,1014.0,5.199999999999999,-22.0,0.0,3.0,1.7333333333333332,-7.333333333333333,0.0,23.466666666666665,56.333333333333336,1013.4000000000001,3.0022213997860607,11.372481406154673,1.0392304845449756,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-29 09:00:00,26.6,42,1012.2,25.2,47.0,1014.0,1.4000000000000021,-5.0,-1.7999999999999545,3.0,0.4666666666666674,-1.6666666666666667,-0.5999999999999849,23.933333333333334,52.666666666666664,1013.4,3.47754702819867,14.364307617610182,1.0392304845449756,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-29 12:00:00,25.4,48,1011.5,26.6,42.0,1012.2,-1.2000000000000028,6.0,-0.7000000000000455,3.0,-0.40000000000000097,2.0,-0.2333333333333485,25.733333333333334,45.666666666666664,1012.5666666666666,0.7571877794401326,3.214550253664441,1.2897028081464286,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-30 03:00:00,20.6,68,1013.5,25.4,48.0,1011.5,-4.799999999999997,20.0,2.0,15.0,-0.3199999999999998,1.3333333333333333,0.13333333333333333,24.2,52.666666666666664,1012.4,3.1749015732775194,13.613718571108112,1.0148891565128622,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-30 06:00:00,25.0,47,1014.0,20.6,68.0,1013.5,4.399999999999999,-21.0,0.5,3.0,1.4666666666666661,-7.0,0.16666666666666666,23.666666666666668,54.333333333333336,1013.0,2.6633312473917643,11.846237095944595,1.3228756555350936,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-30 09:00:00,27.4,39,1012.2,25.0,47.0,1014.0,2.3999999999999986,-8.0,-1.7999999999999545,3.0,0.7999999999999995,-2.6666666666666665,-0.5999999999999849,24.333333333333332,51.333333333333336,1013.2333333333335,3.448671241700692,14.977761292440666,0.9291573243217157,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-30 12:00:00,25.6,44,1011.0,27.4,39.0,1012.2,-1.7999999999999972,5.0,-1.2000000000000455,3.0,-0.5999999999999991,1.6666666666666667,-0.4000000000000152,26.0,43.333333333333336,1012.4000000000001,1.2489995996797296,4.041451884327481,1.5099668870565854,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-03-31 03:00:00,18.8,83,1012.2,25.6,44.0,1011.0,-6.800000000000001,39.0,1.2000000000000455,15.0,-0.45333333333333337,2.6,0.08000000000000303,23.933333333333337,55.333333333333336,1011.8000000000001,4.535783651513087,24.090108620206216,0.6928203230328259,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2020-03-31 06:00:00,24.4,58,1011.8,18.8,83.0,1012.2,5.599999999999998,-25.0,-0.40000000000009095,3.0,1.866666666666666,-8.333333333333334,-0.13333333333336364,22.933333333333334,61.666666666666664,1011.6666666666666,3.6295086903509914,19.7568553503166,0.6110100926667172,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2020-03-31 09:00:00,24.2,62,1010.9,24.4,58.0,1011.8,-0.1999999999999993,4.0,-0.8999999999999773,3.0,-0.06666666666666643,1.3333333333333333,-0.29999999999999244,22.46666666666667,67.66666666666667,1011.6333333333332,3.1770006819850303,13.428824718989127,0.6658328118534156,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2020-03-31 12:00:00,21.2,67,1013.6,24.2,62.0,1010.9,-3.0,5.0,2.7000000000000455,3.0,-1.0,1.6666666666666667,0.9000000000000151,23.266666666666666,62.333333333333336,1012.1,1.792577287966514,4.509249752822907,1.3747727084894596,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2020-04-01 03:00:00,19.4,74,1012.9,21.2,67.0,1013.6,-1.8000000000000007,7.0,-0.7000000000000455,15.0,-0.12000000000000005,0.4666666666666667,-0.0466666666666697,21.599999999999998,67.66666666666667,1012.4666666666666,2.424871130596427,6.027713773341715,1.401189970468258,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-01 06:00:00,26.2,46,1012.5,19.4,74.0,1012.9,6.800000000000001,-28.0,-0.39999999999997726,3.0,2.266666666666667,-9.333333333333334,-0.13333333333332575,22.266666666666666,62.333333333333336,1013.0,3.5232560697930184,14.571661996262932,0.5567764362898057,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-01 09:00:00,28.8,40,1010.6,26.2,46.0,1012.5,2.6000000000000014,-6.0,-1.8999999999999773,3.0,0.8666666666666671,-2.0,-0.6333333333333258,24.8,53.333333333333336,1012.0,4.853864439804649,18.147543451754938,1.228820572747367,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2020-04-01 12:00:00,28.2,43,1009.0,28.8,40.0,1010.6,-0.6000000000000014,3.0,-1.6000000000000227,3.0,-0.20000000000000048,1.0,-0.5333333333333409,27.733333333333334,43.0,1010.6999999999999,1.3613718571108733,3.0000000000000284,1.75214154679547,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-02 03:00:00,20.6,73,1011.7,28.2,43.0,1009.0,-7.599999999999998,30.0,2.7000000000000455,15.0,-0.5066666666666665,2.0,0.18000000000000302,25.866666666666664,52.0,1010.4333333333334,4.570922591045865,18.248287590894662,1.3576941236302724,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-02 06:00:00,26.0,46,1012.0,20.6,73.0,1011.7,5.399999999999999,-27.0,0.2999999999999545,3.0,1.7999999999999996,-9.0,0.09999999999998484,24.933333333333334,54.0,1010.9000000000001,3.9106691669500004,16.52271164185831,1.6522711641879155,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-02 12:00:00,27.4,27,1010.6,26.0,46.0,1012.0,1.3999999999999986,-19.0,-1.3999999999999773,6.0,0.2333333333333331,-3.1666666666666665,-0.23333333333332953,24.666666666666668,48.666666666666664,1011.4333333333334,3.590728802532072,23.11565126344775,0.7371114795878895,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-03 03:00:00,21.0,49,1012.9,27.4,27.0,1010.6,-6.399999999999999,22.0,2.2999999999999545,15.0,-0.4266666666666666,1.4666666666666666,0.1533333333333303,24.8,40.666666666666664,1011.8333333333334,3.3645207682521567,11.930353445448858,1.15902257671724,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-03 06:00:00,26.4,33,1012.7,21.0,49.0,1012.9,5.399999999999999,-16.0,-0.1999999999999318,3.0,1.7999999999999996,-5.333333333333333,-0.06666666666664393,24.933333333333334,36.333333333333336,1012.0666666666666,3.442867022313441,11.372481406154659,1.2741009902438472,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-03 09:00:00,28.0,30,1011.4,26.4,33.0,1012.7,1.6000000000000014,-3.0,-1.3000000000000682,3.0,0.5333333333333338,-1.0,-0.43333333333335605,25.13333333333333,37.333333333333336,1012.3333333333334,3.6678785875943913,10.214368964029715,0.8144527815290743,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2020-04-03 12:00:00,26.6,33,1010.6,28.0,30.0,1011.4,-1.3999999999999986,3.0,-0.7999999999999545,3.0,-0.4666666666666662,1.0,-0.2666666666666515,27.0,32.0,1011.5666666666666,0.8717797887082244,1.732050807568926,1.0598742063756075,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-04 03:00:00,21.4,60,1013.4,26.6,33.0,1010.6,-5.200000000000003,27.0,2.7999999999999545,15.0,-0.34666666666666685,1.8,0.18666666666666362,25.333333333333332,41.0,1011.8000000000001,3.477547028198675,16.52271164185831,1.4422205101879915,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-04 06:00:00,27.2,35,1013.4,21.4,60.0,1013.4,5.800000000000001,-25.0,0.0,3.0,1.9333333333333336,-8.333333333333334,0.0,25.066666666666666,42.666666666666664,1012.4666666666667,3.1895663237081973,15.044378795195682,1.6165807537330754,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-04 09:00:00,29.6,29,1011.4,27.2,35.0,1013.4,2.400000000000002,-6.0,-2.0,3.0,0.8000000000000007,-2.0,-0.6666666666666666,26.066666666666663,41.333333333333336,1012.7333333333332,4.215843134336649,16.441816606851372,1.154700538382241,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2020-04-04 12:00:00,28.6,33,1010.1,29.6,29.0,1011.4,-1.0,4.0,-1.2999999999999545,3.0,-0.3333333333333333,1.3333333333333333,-0.4333333333333182,28.46666666666667,32.333333333333336,1011.6333333333333,1.2055427546684225,3.0550504633039304,1.662327685307696,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-05 03:00:00,20.0,74,1014.8,28.6,33.0,1010.1,-8.600000000000001,41.0,4.699999999999932,15.0,-0.5733333333333335,2.7333333333333334,0.3133333333333288,26.066666666666666,45.333333333333336,1012.0999999999999,5.2776257288039545,24.906491790963525,2.426932219903713,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-05 06:00:00,27.8,42,1013.6,20.0,74.0,1014.8,7.800000000000001,-32.0,-1.1999999999999318,3.0,2.6,-10.666666666666666,-0.39999999999997726,25.46666666666667,49.666666666666664,1012.8333333333334,4.751140214025835,21.548395145191982,2.4419937209869604,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-05 12:00:00,29.6,38,1009.9,27.8,42.0,1013.6,1.8000000000000007,-4.0,-3.7000000000000455,6.0,0.3000000000000001,-0.6666666666666666,-0.6166666666666742,25.8,51.333333333333336,1012.7666666666668,5.102940328869242,19.731531449264992,2.554081700600054,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-06 03:00:00,23.2,56,1013.0,29.6,38.0,1009.9,-6.400000000000002,18.0,3.1000000000000227,15.0,-0.4266666666666668,1.2,0.2066666666666682,26.866666666666664,45.333333333333336,1012.1666666666666,3.3005050118631067,9.451631252505225,1.9857828011493575,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2020-04-06 06:00:00,30.2,36,1012.5,23.2,56.0,1013.0,7.0,-20.0,-0.5,3.0,2.3333333333333335,-6.666666666666667,-0.16666666666666666,27.666666666666668,43.333333333333336,1011.8000000000001,3.8798625405204104,11.015141094572211,1.6643316977115536,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2020-04-06 09:00:00,30.8,38,1012.1,30.2,36.0,1012.5,0.6000000000000014,2.0,-0.39999999999997726,3.0,0.20000000000000048,0.6666666666666666,-0.13333333333332575,28.066666666666663,43.333333333333336,1012.5333333333333,4.22532050066424,11.015141094572211,0.45092497529004427,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2020-04-06 12:00:00,28.6,43,1010.7,30.8,38.0,1012.1,-2.1999999999999993,5.0,-1.3999999999999773,3.0,-0.7333333333333331,1.6666666666666667,-0.46666666666665907,29.866666666666664,39.0,1011.7666666666668,1.1372481406155555,3.605551275464013,0.9451631252544355,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2020-04-07 03:00:00,19.8,72,1012.1,28.6,43.0,1010.7,-8.8,29.0,1.3999999999999773,15.0,-0.5866666666666667,1.9333333333333333,0.09333333333333181,26.400000000000002,51.0,1011.6333333333333,5.82065288434211,18.357559750685823,0.8082903768701117,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
